"Place_ID.X.Date","target"
"LQ6ITV0 X 2020-02-06",22.479133605957
"LQ6ITV0 X 2020-02-07",47.2455558776855
"LQ6ITV0 X 2020-02-08",47.4956245422363
"LQ6ITV0 X 2020-02-09",29.8752498626709
"LQ6ITV0 X 2020-02-10",15.5767574310303
"LQ6ITV0 X 2020-02-11",16.0171146392822
"LQ6ITV0 X 2020-02-12",17.9972133636475
"LQ6ITV0 X 2020-02-13",31.3221588134766
"LQ6ITV0 X 2020-02-14",55.2286987304688
"LQ6ITV0 X 2020-02-15",51.9843788146973
"LQ6ITV0 X 2020-02-16",24.3906021118164
"LQ6ITV0 X 2020-02-17",18.5702037811279
"LQ6ITV0 X 2020-02-18",19.1750221252441
"LQ6ITV0 X 2020-02-19",23.3009624481201
"LQ6ITV0 X 2020-02-20",34.3409957885742
"LQ6ITV0 X 2020-02-21",26.5017623901367
"LQ6ITV0 X 2020-02-22",29.8714351654053
"LQ6ITV0 X 2020-02-23",34.2076835632324
"LQ6ITV0 X 2020-02-24",30.102746963501
"LQ6ITV0 X 2020-02-25",23.1529502868652
"LQ6ITV0 X 2020-02-26",33.3507766723633
"LQ6ITV0 X 2020-02-27",35.2638359069824
"LQ6ITV0 X 2020-02-28",40.9958381652832
"LQ6ITV0 X 2020-02-29",35.2977561950684
"LQ6ITV0 X 2020-03-01",17.4863510131836
"LQ6ITV0 X 2020-03-02",36.1148452758789
"LQ6ITV0 X 2020-03-03",43.644416809082
"LQ6ITV0 X 2020-03-04",27.6488990783691
"LQ6ITV0 X 2020-03-05",29.5422649383545
"LQ6ITV0 X 2020-03-06",35.3709945678711
"LQ6ITV0 X 2020-03-07",22.0595092773438
"LQ6ITV0 X 2020-03-08",31.7108402252197
"LQ6ITV0 X 2020-03-09",35.473087310791
"LQ6ITV0 X 2020-03-10",25.076602935791
"LQ6ITV0 X 2020-03-11",21.714994430542
"LQ6ITV0 X 2020-03-12",15.2921733856201
"LQ6ITV0 X 2020-03-13",25.1965770721436
"LQ6ITV0 X 2020-03-14",31.7145957946777
"LQ6ITV0 X 2020-03-15",37.7389297485352
"LQ6ITV0 X 2020-03-16",19.9440174102783
"LQ6ITV0 X 2020-03-17",32.8693313598633
"LQ6ITV0 X 2020-03-18",26.4077072143555
"LQ6ITV0 X 2020-03-19",24.9675598144531
"LQ6ITV0 X 2020-03-20",22.8011722564697
"LQ6ITV0 X 2020-03-21",19.1114158630371
"LQ6ITV0 X 2020-03-22",42.5170555114746
"LQ6ITV0 X 2020-03-23",23.2114181518555
"LQ6ITV0 X 2020-03-24",53.0335006713867
"LQ6ITV0 X 2020-03-25",36.7502059936523
"LQ6ITV0 X 2020-03-26",48.4401931762695
"LQ6ITV0 X 2020-03-27",44.1321449279785
"LQ6ITV0 X 2020-03-28",36.5718574523926
"LQ6ITV0 X 2020-03-29",29.3365688323975
"LQ6ITV0 X 2020-03-30",33.9362411499023
"LQ6ITV0 X 2020-03-31",33.016487121582
"LQ6ITV0 X 2020-04-01",23.9750881195068
"LQ6ITV0 X 2020-04-02",29.9877452850342
"LQ6ITV0 X 2020-04-03",37.5320930480957
"LQ6ITV0 X 2020-04-04",31.4719619750977
"LUNFFBL X 2020-01-02",35.2407646179199
"LUNFFBL X 2020-01-03",32.0786933898926
"LUNFFBL X 2020-01-04",41.0505332946777
"LUNFFBL X 2020-01-05",35.7241630554199
"LUNFFBL X 2020-01-06",43.0816650390625
"LUNFFBL X 2020-01-07",36.5148773193359
"LUNFFBL X 2020-01-08",39.2738304138184
"LUNFFBL X 2020-01-09",47.9121131896973
"LUNFFBL X 2020-01-10",59.121940612793
"LUNFFBL X 2020-01-11",45.0940933227539
"LUNFFBL X 2020-01-12",41.9636650085449
"LUNFFBL X 2020-01-13",30.7042083740234
"LUNFFBL X 2020-01-14",28.5166339874268
"LUNFFBL X 2020-01-15",46.4894561767578
"LUNFFBL X 2020-01-16",52.947826385498
"LUNFFBL X 2020-01-17",36.6836204528809
"LUNFFBL X 2020-01-18",26.2299690246582
"LUNFFBL X 2020-01-19",26.9452743530273
"LUNFFBL X 2020-01-20",38.2102966308594
"LUNFFBL X 2020-01-21",54.032039642334
"LUNFFBL X 2020-01-22",37.336597442627
"LUNFFBL X 2020-01-23",40.0974349975586
"LUNFFBL X 2020-01-24",32.1456565856934
"LUNFFBL X 2020-01-25",54.7527656555176
"LUNFFBL X 2020-01-26",62.4233551025391
"LUNFFBL X 2020-01-27",60.6965789794922
"LUNFFBL X 2020-01-28",45.0307464599609
"LUNFFBL X 2020-01-29",40.1379241943359
"LUNFFBL X 2020-01-30",28.8030662536621
"LUNFFBL X 2020-01-31",24.971508026123
"LUNFFBL X 2020-02-01",20.1026077270508
"LUNFFBL X 2020-02-02",37.2751693725586
"LUNFFBL X 2020-02-03",41.9349632263184
"LUNFFBL X 2020-02-04",30.3841075897217
"LUNFFBL X 2020-02-05",41.5870552062988
"LUNFFBL X 2020-02-06",46.8887939453125
"LUNFFBL X 2020-02-07",38.0683059692383
"LUNFFBL X 2020-02-08",34.8573684692383
"LUNFFBL X 2020-02-09",32.5358924865723
"LUNFFBL X 2020-02-10",29.6982364654541
"LUNFFBL X 2020-02-11",27.8503932952881
"LUNFFBL X 2020-02-12",25.8835697174072
"LUNFFBL X 2020-02-13",39.7031669616699
"LUNFFBL X 2020-02-14",56.2069511413574
"LUNFFBL X 2020-02-15",42.0435028076172
"LUNFFBL X 2020-02-16",46.2687606811523
"LUNFFBL X 2020-02-17",43.34716796875
"LUNFFBL X 2020-02-18",39.8071174621582
"LUNFFBL X 2020-02-19",46.3239440917969
"LUNFFBL X 2020-02-20",51.7985038757324
"LUNFFBL X 2020-02-21",43.0502128601074
"LUNFFBL X 2020-02-22",34.0158233642578
"LUNFFBL X 2020-02-23",32.0783805847168
"LUNFFBL X 2020-02-24",38.002254486084
"LUNFFBL X 2020-02-25",31.9865570068359
"LUNFFBL X 2020-02-26",34.248851776123
"LUNFFBL X 2020-02-27",34.5522041320801
"LUNFFBL X 2020-02-28",26.1044273376465
"LUNFFBL X 2020-02-29",35.4018630981445
"LUNFFBL X 2020-03-01",25.4960689544678
"LUNFFBL X 2020-03-02",29.4449787139893
"LUNFFBL X 2020-03-03",34.0173797607422
"LUNFFBL X 2020-03-04",39.985897064209
"LUNFFBL X 2020-03-05",38.9457244873047
"LUNFFBL X 2020-03-06",41.9594650268555
"LUNFFBL X 2020-03-07",39.5436859130859
"LUNFFBL X 2020-03-08",33.1581192016602
"LUNFFBL X 2020-03-09",60.3393020629883
"LUNFFBL X 2020-03-10",57.475959777832
"LUNFFBL X 2020-03-11",55.542121887207
"LUNFFBL X 2020-03-12",70.7121353149414
"LUNFFBL X 2020-03-13",57.0429344177246
"LUNFFBL X 2020-03-14",54.1844139099121
"LUNFFBL X 2020-03-15",38.6218032836914
"LUNFFBL X 2020-03-16",47.1210632324219
"LUNFFBL X 2020-03-17",50.9668884277344
"LUNFFBL X 2020-03-18",53.4766807556152
"LUNFFBL X 2020-03-19",51.677188873291
"LUNFFBL X 2020-03-20",40.4719123840332
"LUNFFBL X 2020-03-21",26.7979373931885
"LUNFFBL X 2020-03-22",26.821683883667
"LUNFFBL X 2020-03-23",33.8709030151367
"LUNFFBL X 2020-03-24",38.9471588134766
"LUNFFBL X 2020-03-25",41.4179267883301
"LUNFFBL X 2020-03-26",58.1068878173828
"LUNFFBL X 2020-03-27",43.0473213195801
"LUNFFBL X 2020-03-28",24.0292358398438
"LUNFFBL X 2020-03-29",37.8615646362305
"LUNFFBL X 2020-03-30",40.0054054260254
"LUNFFBL X 2020-03-31",26.744140625
"LUNFFBL X 2020-04-01",36.0867385864258
"LUNFFBL X 2020-04-02",33.2834129333496
"LUNFFBL X 2020-04-03",22.2128963470459
"LUNFFBL X 2020-04-04",41.4685096740723
"M2NF5RJ X 2020-01-02",53.2990379333496
"M2NF5RJ X 2020-01-03",39.454216003418
"M2NF5RJ X 2020-01-04",49.1734085083008
"M2NF5RJ X 2020-01-05",46.388500213623
"M2NF5RJ X 2020-01-06",44.1462364196777
"M2NF5RJ X 2020-01-07",60.9178161621094
"M2NF5RJ X 2020-01-17",52.230827331543
"M2NF5RJ X 2020-01-18",46.0050506591797
"M2NF5RJ X 2020-02-14",48.562427520752
"M2NF5RJ X 2020-02-15",39.2302932739258
"M2NF5RJ X 2020-02-16",40.2740097045898
"M2NF5RJ X 2020-02-17",50.2876853942871
"M2NF5RJ X 2020-02-27",55.7191543579102
"M2NF5RJ X 2020-02-28",53.7034301757812
"M2NF5RJ X 2020-02-29",60.9042472839355
"M2NF5RJ X 2020-03-01",48.9099578857422
"M2NF5RJ X 2020-03-02",33.8778076171875
"M2NF5RJ X 2020-03-03",40.6189956665039
"M2NF5RJ X 2020-03-04",58.4074935913086
"M2NF5RJ X 2020-03-05",48.7279739379883
"M2NF5RJ X 2020-03-06",47.6337432861328
"M2NF5RJ X 2020-03-07",48.8188362121582
"M2NF5RJ X 2020-03-08",36.7202758789062
"M2NF5RJ X 2020-03-09",36.39794921875
"M5C67OC X 2020-01-02",39.7055702209473
"M5C67OC X 2020-01-03",25.5668506622314
"M5C67OC X 2020-01-04",24.7121467590332
"M5C67OC X 2020-01-05",37.673469543457
"M5C67OC X 2020-01-06",42.3530921936035
"M5C67OC X 2020-01-07",39.5683555603027
"M5C67OC X 2020-01-08",24.3374996185303
"M5C67OC X 2020-01-09",38.0945205688477
"M5C67OC X 2020-01-10",44.5472030639648
"M5C67OC X 2020-01-11",36.1013298034668
"M5C67OC X 2020-01-12",31.9189205169678
"M5C67OC X 2020-01-13",26.0247497558594
"M5C67OC X 2020-01-14",34.6596336364746
"M5C67OC X 2020-01-15",40.5846214294434
"M5C67OC X 2020-01-16",25.5500888824463
"M5C67OC X 2020-01-17",34.6596336364746
"M5C67OC X 2020-01-18",36.8352966308594
"M5C67OC X 2020-01-19",21.7676467895508
"M5C67OC X 2020-01-20",38.8956184387207
"M5C67OC X 2020-01-21",22.6164703369141
"M5C67OC X 2020-01-22",23.3094711303711
"M5C67OC X 2020-01-23",40.5077285766602
"M5C67OC X 2020-01-24",23.3958492279053
"M5C67OC X 2020-01-25",45.3972244262695
"M5C67OC X 2020-01-26",35.8107414245605
"M5C67OC X 2020-01-27",45.361644744873
"M5C67OC X 2020-01-28",29.5152282714844
"M5C67OC X 2020-01-29",57.8183479309082
"M5C67OC X 2020-01-30",45.1608543395996
"M5C67OC X 2020-01-31",38.3662147521973
"M5C67OC X 2020-02-01",40.5146102905273
"M5C67OC X 2020-02-02",28.5502071380615
"M5C67OC X 2020-02-03",32.2875595092773
"M5C67OC X 2020-02-04",46.4208374023438
"M5C67OC X 2020-02-05",35.8549461364746
"M5C67OC X 2020-02-06",25.8550033569336
"M5C67OC X 2020-02-07",41.488338470459
"M5C67OC X 2020-02-08",38.1989936828613
"M5C67OC X 2020-02-09",32.4185104370117
"M5C67OC X 2020-02-10",25.2318248748779
"M5C67OC X 2020-02-11",29.9489669799805
"M5C67OC X 2020-02-12",13.908673286438
"M5C67OC X 2020-02-13",23.22825050354
"M5C67OC X 2020-02-14",35.0981864929199
"M5C67OC X 2020-02-15",32.2809143066406
"M5C67OC X 2020-02-16",25.536808013916
"M5C67OC X 2020-02-17",17.8152523040771
"M5C67OC X 2020-02-18",16.422061920166
"M5C67OC X 2020-02-19",37.798641204834
"M5C67OC X 2020-02-20",33.8890419006348
"M5C67OC X 2020-02-21",22.302604675293
"M5C67OC X 2020-02-22",15.6995916366577
"M5C67OC X 2020-02-23",16.0666790008545
"M5C67OC X 2020-02-24",29.1370296478271
"M5C67OC X 2020-02-25",35.3214492797852
"M5C67OC X 2020-02-26",40.6488189697266
"M5C67OC X 2020-02-27",46.8101272583008
"M5C67OC X 2020-02-28",25.3952350616455
"M5C67OC X 2020-02-29",40.3062400817871
"M5C67OC X 2020-03-01",34.2118186950684
"M5C67OC X 2020-03-02",33.2890319824219
"M5C67OC X 2020-03-03",51.7060089111328
"M5C67OC X 2020-03-04",35.1247177124023
"M5C67OC X 2020-03-05",32.8493118286133
"M5C67OC X 2020-03-06",26.4983463287354
"M5C67OC X 2020-03-07",37.4536514282227
"M5C67OC X 2020-03-08",35.1767501831055
"M5C67OC X 2020-03-09",26.354211807251
"M5C67OC X 2020-03-10",28.7928981781006
"M5C67OC X 2020-03-11",18.3111400604248
"M5C67OC X 2020-03-12",20.7532348632812
"M5C67OC X 2020-03-13",20.2259216308594
"M5C67OC X 2020-03-14",43.3579406738281
"M5C67OC X 2020-03-15",33.5348892211914
"M5C67OC X 2020-03-16",35.2757568359375
"M5C67OC X 2020-03-17",27.9152908325195
"M5C67OC X 2020-03-18",15.3194122314453
"M5C67OC X 2020-03-19",31.274974822998
"M5C67OC X 2020-03-20",39.1255760192871
"M5C67OC X 2020-03-21",37.237117767334
"M5C67OC X 2020-03-22",37.0671310424805
"M5C67OC X 2020-03-23",19.5903453826904
"M5C67OC X 2020-03-24",33.5103225708008
"M5C67OC X 2020-03-25",35.6434288024902
"M5C67OC X 2020-03-26",39.4224891662598
"M5C67OC X 2020-03-27",46.406005859375
"M5C67OC X 2020-03-28",26.1389636993408
"M5C67OC X 2020-03-29",24.926944732666
"M5C67OC X 2020-03-30",17.5612983703613
"M5C67OC X 2020-03-31",42.5709266662598
"M5C67OC X 2020-04-01",38.7112579345703
"M5C67OC X 2020-04-02",20.7805576324463
"M5C67OC X 2020-04-03",22.4331836700439
"M5C67OC X 2020-04-04",30.9855670928955
"M9Z8DED X 2020-01-02",32.3305206298828
"M9Z8DED X 2020-01-03",35.6977920532227
"M9Z8DED X 2020-01-04",50.322883605957
"M9Z8DED X 2020-01-05",35.4341888427734
"M9Z8DED X 2020-01-06",50.3351745605469
"M9Z8DED X 2020-01-07",63.9021224975586
"M9Z8DED X 2020-01-08",32.6602172851562
"M9Z8DED X 2020-01-09",27.3947849273682
"M9Z8DED X 2020-01-10",58.5311622619629
"M9Z8DED X 2020-01-11",63.0096855163574
"M9Z8DED X 2020-01-12",48.0768661499023
"M9Z8DED X 2020-01-13",64.4138336181641
"M9Z8DED X 2020-01-14",67.0033111572266
"M9Z8DED X 2020-01-15",40.3691749572754
"M9Z8DED X 2020-01-16",51.0246772766113
"M9Z8DED X 2020-01-17",49.2234191894531
"M9Z8DED X 2020-01-18",58.5825996398926
"M9Z8DED X 2020-01-19",29.5443649291992
"M9Z8DED X 2020-01-20",64.5498352050781
"M9Z8DED X 2020-01-21",47.5740661621094
"M9Z8DED X 2020-01-22",60.5052757263184
"M9Z8DED X 2020-01-23",40.7376327514648
"M9Z8DED X 2020-01-24",71.8886108398438
"M9Z8DED X 2020-01-25",52.0568237304688
"M9Z8DED X 2020-01-26",44.5736427307129
"M9Z8DED X 2020-01-27",36.4013557434082
"M9Z8DED X 2020-01-28",26.9782485961914
"M9Z8DED X 2020-01-29",58.7117500305176
"M9Z8DED X 2020-01-30",52.0459136962891
"M9Z8DED X 2020-01-31",62.9508361816406
"M9Z8DED X 2020-02-01",69.3716735839844
"M9Z8DED X 2020-02-02",48.3254280090332
"M9Z8DED X 2020-02-03",58.4570426940918
"M9Z8DED X 2020-02-04",52.5697822570801
"M9Z8DED X 2020-02-05",44.7578315734863
"M9Z8DED X 2020-02-06",53.7355575561523
"M9Z8DED X 2020-02-07",36.4180793762207
"M9Z8DED X 2020-02-08",59.9989776611328
"M9Z8DED X 2020-02-09",66.3884963989258
"M9Z8DED X 2020-02-10",48.125675201416
"M9Z8DED X 2020-02-11",70.8691177368164
"M9Z8DED X 2020-02-12",50.9772148132324
"M9Z8DED X 2020-02-13",49.4727249145508
"M9Z8DED X 2020-02-14",52.5663528442383
"M9Z8DED X 2020-02-15",47.2491607666016
"M9Z8DED X 2020-02-16",42.1370277404785
"M9Z8DED X 2020-02-17",73.1261520385742
"M9Z8DED X 2020-02-18",57.1122741699219
"M9Z8DED X 2020-02-19",45.2121162414551
"M9Z8DED X 2020-02-20",36.7265510559082
"M9Z8DED X 2020-02-21",69.3079147338867
"M9Z8DED X 2020-02-22",75.309196472168
"M9Z8DED X 2020-02-23",55.4373321533203
"M9Z8DED X 2020-02-24",42.3537521362305
"M9Z8DED X 2020-02-25",57.7804069519043
"M9Z8DED X 2020-02-26",52.778190612793
"M9Z8DED X 2020-02-27",39.1833267211914
"M9Z8DED X 2020-02-28",46.6169776916504
"M9Z8DED X 2020-02-29",38.4887390136719
"M9Z8DED X 2020-03-01",46.987377166748
"M9Z8DED X 2020-03-02",55.1425590515137
"M9Z8DED X 2020-03-03",52.5267791748047
"M9Z8DED X 2020-03-04",48.5455932617188
"M9Z8DED X 2020-03-05",48.309684753418
"M9Z8DED X 2020-03-06",76.8595504760742
"M9Z8DED X 2020-03-07",37.7716217041016
"M9Z8DED X 2020-03-08",67.0419464111328
"M9Z8DED X 2020-03-09",33.1930885314941
"M9Z8DED X 2020-03-10",36.2110977172852
"M9Z8DED X 2020-03-11",41.2058258056641
"M9Z8DED X 2020-03-12",52.1716117858887
"M9Z8DED X 2020-03-13",39.1339721679688
"M9Z8DED X 2020-03-14",44.4748153686523
"M9Z8DED X 2020-03-15",59.7122764587402
"M9Z8DED X 2020-03-16",68.3162002563477
"M9Z8DED X 2020-03-17",48.1045799255371
"M9Z8DED X 2020-03-18",45.9505882263184
"M9Z8DED X 2020-03-19",39.9574928283691
"M9Z8DED X 2020-03-20",62.8793716430664
"M9Z8DED X 2020-03-21",54.6174507141113
"M9Z8DED X 2020-03-22",57.8469696044922
"M9Z8DED X 2020-03-23",41.4257202148438
"M9Z8DED X 2020-03-24",55.151912689209
"M9Z8DED X 2020-03-25",55.8330307006836
"M9Z8DED X 2020-03-26",61.4380950927734
"M9Z8DED X 2020-03-27",61.1550064086914
"M9Z8DED X 2020-03-28",50.3664741516113
"M9Z8DED X 2020-03-29",28.3882160186768
"M9Z8DED X 2020-03-30",31.2796611785889
"M9Z8DED X 2020-03-31",42.552864074707
"M9Z8DED X 2020-04-01",30.5020751953125
"M9Z8DED X 2020-04-02",54.9134559631348
"M9Z8DED X 2020-04-03",37.404468536377
"M9Z8DED X 2020-04-04",52.1541481018066
"MDMU646 X 2020-01-02",59.9692993164062
"MDMU646 X 2020-01-03",68.4275588989258
"MDMU646 X 2020-01-04",59.1088752746582
"MDMU646 X 2020-01-05",42.8308181762695
"MDMU646 X 2020-01-06",64.3397674560547
"MDMU646 X 2020-01-07",61.1920547485352
"MDMU646 X 2020-01-08",41.0752220153809
"MDMU646 X 2020-01-09",49.5455017089844
"MDMU646 X 2020-01-10",48.0379180908203
"MDMU646 X 2020-01-11",44.1362991333008
"MDMU646 X 2020-01-12",49.1469230651855
"MDMU646 X 2020-01-13",58.9604835510254
"MDMU646 X 2020-01-14",54.1545066833496
"MDMU646 X 2020-01-15",59.5701599121094
"MDMU646 X 2020-01-16",54.0038948059082
"MDMU646 X 2020-01-17",58.7111511230469
"MDMU646 X 2020-01-18",32.3068199157715
"MDMU646 X 2020-01-19",46.8501930236816
"MDMU646 X 2020-01-20",30.7027111053467
"MDMU646 X 2020-01-21",38.7847747802734
"MDMU646 X 2020-01-22",55.0553207397461
"MDMU646 X 2020-01-23",50.1488952636719
"MDMU646 X 2020-01-24",47.0625267028809
"MDMU646 X 2020-01-25",36.9912376403809
"MDMU646 X 2020-01-26",39.3263473510742
"MDMU646 X 2020-01-27",77.064079284668
"MDMU646 X 2020-01-28",79.7609176635742
"MDMU646 X 2020-01-29",66.4560241699219
"MDMU646 X 2020-01-30",61.4141426086426
"MDMU646 X 2020-01-31",58.2280731201172
"MDMU646 X 2020-02-01",66.7392807006836
"MDMU646 X 2020-02-02",59.7693977355957
"MDMU646 X 2020-02-03",70.3608245849609
"MDMU646 X 2020-02-04",64.5440063476562
"MDMU646 X 2020-02-05",57.5596237182617
"MDMU646 X 2020-02-06",71.9758529663086
"MDMU646 X 2020-02-07",61.3060150146484
"MDMU646 X 2020-02-08",70.4426574707031
"MDMU646 X 2020-02-09",66.6054763793945
"MDMU646 X 2020-02-10",67.4078521728516
"MDMU646 X 2020-02-11",60.121654510498
"MDMU646 X 2020-02-12",73.3097229003906
"MDMU646 X 2020-02-13",61.3233222961426
"MDMU646 X 2020-02-14",58.5411224365234
"MDMU646 X 2020-02-15",45.4983787536621
"MDMU646 X 2020-02-16",37.5124053955078
"MDMU646 X 2020-02-17",58.529296875
"MDMU646 X 2020-02-18",85.2488403320312
"MDMU646 X 2020-02-19",67.3860092163086
"MDMU646 X 2020-02-20",42.5948905944824
"MDMU646 X 2020-02-21",41.199089050293
"MDMU646 X 2020-02-22",38.6027565002441
"MDMU646 X 2020-02-23",54.494987487793
"MDMU646 X 2020-02-24",71.827018737793
"MDMU646 X 2020-02-25",68.3613662719727
"MDMU646 X 2020-02-26",58.87890625
"MDMU646 X 2020-02-27",50.9028282165527
"MDMU646 X 2020-02-28",64.8198013305664
"MDMU646 X 2020-02-29",66.0763778686523
"MDMU646 X 2020-03-01",53.0942459106445
"MDMU646 X 2020-03-02",49.5288047790527
"MDMU646 X 2020-03-03",60.2265663146973
"MDMU646 X 2020-03-04",57.3923797607422
"MDMU646 X 2020-03-05",55.230712890625
"MDMU646 X 2020-03-06",79.5901031494141
"MDMU646 X 2020-03-07",30.9965744018555
"MDMU646 X 2020-03-08",48.165843963623
"MDMU646 X 2020-03-09",40.925106048584
"MDMU646 X 2020-03-10",76.5161514282227
"MDMU646 X 2020-03-11",81.4444427490234
"MDMU646 X 2020-03-12",75.1757278442383
"MDMU646 X 2020-03-13",38.9276657104492
"MDMU646 X 2020-03-14",54.9310111999512
"MDMU646 X 2020-03-15",72.1809844970703
"MDMU646 X 2020-03-16",66.6749496459961
"MDMU646 X 2020-03-17",51.6393699645996
"MDMU646 X 2020-03-18",56.1458969116211
"MDMU646 X 2020-03-19",38.8194999694824
"MDMU646 X 2020-03-20",54.8777847290039
"MDMU646 X 2020-03-21",47.7405624389648
"MDMU646 X 2020-03-22",73.7751693725586
"MDMU646 X 2020-03-23",53.8438911437988
"MDMU646 X 2020-03-24",54.6700401306152
"MDMU646 X 2020-03-25",34.7491836547852
"MDMU646 X 2020-03-26",52.7315711975098
"MDMU646 X 2020-03-27",64.1950912475586
"MDMU646 X 2020-03-28",72.9501342773438
"MDMU646 X 2020-03-29",42.3907737731934
"MDMU646 X 2020-03-30",50.4511184692383
"MDMU646 X 2020-03-31",66.1831283569336
"MDMU646 X 2020-04-01",79.1481552124023
"MDMU646 X 2020-04-02",51.9373435974121
"MDMU646 X 2020-04-03",62.2457237243652
"MDMU646 X 2020-04-04",54.9447021484375
"MELPBP8 X 2020-01-03",45.1537170410156
"MELPBP8 X 2020-01-04",43.2361183166504
"MELPBP8 X 2020-01-05",60.0539627075195
"MELPBP8 X 2020-01-06",47.1685943603516
"MELPBP8 X 2020-01-07",54.2286224365234
"MELPBP8 X 2020-01-08",49.9676208496094
"MELPBP8 X 2020-01-14",45.6232490539551
"MELPBP8 X 2020-01-15",43.9721603393555
"MELPBP8 X 2020-01-16",48.3510398864746
"MELPBP8 X 2020-01-17",41.3109397888184
"MELPBP8 X 2020-01-18",42.0974540710449
"MELPBP8 X 2020-01-19",38.4996757507324
"MELPBP8 X 2020-01-20",36.2098007202148
"MELPBP8 X 2020-01-21",32.300407409668
"MELPBP8 X 2020-01-22",63.0963287353516
"MELPBP8 X 2020-01-23",64.1073150634766
"MELPBP8 X 2020-01-24",79.1265335083008
"MELPBP8 X 2020-01-25",70.3602981567383
"MELPBP8 X 2020-01-26",56.2285041809082
"MELPBP8 X 2020-01-27",41.4646415710449
"MELPBP8 X 2020-01-28",23.1515026092529
"MELPBP8 X 2020-01-29",32.5152854919434
"MELPBP8 X 2020-01-30",45.0997619628906
"MELPBP8 X 2020-01-31",33.1797485351562
"MELPBP8 X 2020-02-01",47.0408592224121
"MELPBP8 X 2020-02-02",37.7779769897461
"MELPBP8 X 2020-02-03",35.3702163696289
"MELPBP8 X 2020-02-04",18.0147018432617
"MELPBP8 X 2020-02-05",30.5600051879883
"MELPBP8 X 2020-02-06",34.658561706543
"MELPBP8 X 2020-02-07",72.1468124389648
"MELPBP8 X 2020-02-08",57.4244346618652
"MELPBP8 X 2020-02-09",51.8758544921875
"MELPBP8 X 2020-02-10",49.2144966125488
"MELPBP8 X 2020-02-11",34.2878799438477
"MELPBP8 X 2020-02-12",36.080509185791
"MELPBP8 X 2020-02-13",48.4736366271973
"MELPBP8 X 2020-02-14",35.0333290100098
"MELPBP8 X 2020-02-15",51.2332916259766
"MELPBP8 X 2020-02-16",53.447940826416
"MELPBP8 X 2020-02-17",40.9196319580078
"MELPBP8 X 2020-02-18",22.7665920257568
"MELPBP8 X 2020-02-19",30.5090637207031
"MELPBP8 X 2020-02-20",35.9930419921875
"MELPBP8 X 2020-02-21",26.572021484375
"MELPBP8 X 2020-02-22",59.6661376953125
"MELPBP8 X 2020-02-23",37.2237586975098
"MELPBP8 X 2020-02-24",33.3780326843262
"MELPBP8 X 2020-02-25",37.9995231628418
"MELPBP8 X 2020-02-26",28.7217845916748
"MELPBP8 X 2020-02-27",48.8310165405273
"MELPBP8 X 2020-02-28",50.7579116821289
"MELPBP8 X 2020-02-29",35.8560981750488
"MELPBP8 X 2020-03-01",26.5723133087158
"MELPBP8 X 2020-03-02",43.4155960083008
"MELPBP8 X 2020-03-03",32.4163017272949
"MELPBP8 X 2020-03-04",44.7241096496582
"MELPBP8 X 2020-03-05",35.8637390136719
"MELPBP8 X 2020-03-06",23.6378440856934
"MELPBP8 X 2020-03-07",42.6471786499023
"MELPBP8 X 2020-03-08",51.845344543457
"MELPBP8 X 2020-03-09",35.9966812133789
"MELPBP8 X 2020-03-10",34.494026184082
"MELPBP8 X 2020-03-11",29.6831684112549
"MELPBP8 X 2020-03-12",25.2421569824219
"MELPBP8 X 2020-03-13",28.9744148254395
"MELPBP8 X 2020-03-14",52.510612487793
"MELPBP8 X 2020-03-15",59.5525741577148
"MELPBP8 X 2020-03-16",44.1295700073242
"MELPBP8 X 2020-03-17",44.0148048400879
"MELPBP8 X 2020-03-18",34.5173492431641
"MELPBP8 X 2020-03-19",44.2095527648926
"MELPBP8 X 2020-03-20",52.6072540283203
"MELPBP8 X 2020-03-21",54.1818542480469
"MELPBP8 X 2020-03-22",38.5178298950195
"MELPBP8 X 2020-03-23",32.9040870666504
"MELPBP8 X 2020-03-24",28.9711284637451
"MELPBP8 X 2020-03-25",41.3299674987793
"MELPBP8 X 2020-03-26",61.3191184997559
"MELPBP8 X 2020-03-27",48.7397155761719
"MELPBP8 X 2020-03-28",43.486946105957
"MELPBP8 X 2020-03-29",31.2228450775146
"MELPBP8 X 2020-03-30",25.9550857543945
"MELPBP8 X 2020-03-31",43.5934295654297
"MELPBP8 X 2020-04-01",24.6476249694824
"MELPBP8 X 2020-04-02",49.826847076416
"MELPBP8 X 2020-04-03",45.2050971984863
"MELPBP8 X 2020-04-04",45.6907691955566
"MN4JVH4 X 2020-01-02",67.6140594482422
"MN4JVH4 X 2020-01-03",69.4382400512695
"MN4JVH4 X 2020-01-04",62.8276901245117
"MN4JVH4 X 2020-01-05",67.1611709594727
"MN4JVH4 X 2020-01-06",66.2798690795898
"MN4JVH4 X 2020-01-07",63.0573425292969
"MN4JVH4 X 2020-01-08",52.1331329345703
"MN4JVH4 X 2020-01-09",63.7571144104004
"MN4JVH4 X 2020-01-10",56.1310997009277
"MN4JVH4 X 2020-01-11",73.2158737182617
"MN4JVH4 X 2020-01-12",55.3830909729004
"MN4JVH4 X 2020-01-13",49.7323417663574
"MN4JVH4 X 2020-01-14",75.4421997070312
"MN4JVH4 X 2020-01-15",64.4843368530273
"MN4JVH4 X 2020-01-16",64.9694137573242
"MN4JVH4 X 2020-01-17",59.0034484863281
